time,open,high,low,close,volume
2025-06-11T22:00:00.000000000Z,144.54,144.54,144.373,144.4,1295
2025-06-11T22:30:00.000000000Z,144.398,144.438,144.2,144.26,2712
2025-06-11T23:00:00.000000000Z,144.258,144.3,144.117,144.242,4449
2025-06-11T23:30:00.000000000Z,144.244,144.32,144.156,144.184,4543
2025-06-12T00:00:00.000000000Z,144.186,144.352,144.096,144.107,8401
2025-06-12T00:30:00.000000000Z,144.108,144.206,143.958,144.044,9762
2025-06-12T01:00:00.000000000Z,144.044,144.104,143.784,143.834,8751
2025-06-12T01:30:00.000000000Z,143.834,143.986,143.724,143.986,7810
2025-06-12T02:00:00.000000000Z,143.988,144.119,143.944,143.948,5712
2025-06-12T02:30:00.000000000Z,143.948,144.093,143.909,143.957,4294
2025-06-12T03:00:00.000000000Z,143.958,144.057,143.921,143.939,3867
2025-06-12T03:30:00.000000000Z,143.938,143.963,143.838,143.894,4179
2025-06-12T04:00:00.000000000Z,143.894,144.05,143.889,144.018,3712
2025-06-12T04:30:00.000000000Z,144.016,144.048,143.912,143.948,3249
2025-06-12T05:00:00.000000000Z,143.947,143.986,143.847,143.881,3653
2025-06-12T05:30:00.000000000Z,143.88,143.89,143.676,143.73,5255
2025-06-12T06:00:00.000000000Z,143.729,143.926,143.685,143.738,7591
2025-06-12T06:30:00.000000000Z,143.737,143.864,143.633,143.736,6756
2025-06-12T07:00:00.000000000Z,143.736,144.072,143.736,144.026,7790
2025-06-12T07:30:00.000000000Z,144.026,144.142,143.847,143.88,8834
2025-06-12T08:00:00.000000000Z,143.878,143.93,143.78,143.829,8714
2025-06-12T08:30:00.000000000Z,143.83,143.945,143.752,143.798,7966
2025-06-12T09:00:00.000000000Z,143.8,143.876,143.685,143.764,6513
2025-06-12T09:30:00.000000000Z,143.766,143.8,143.564,143.7,6672
2025-06-12T10:00:00.000000000Z,143.698,143.757,143.524,143.526,8352
2025-06-12T10:30:00.000000000Z,143.524,143.604,143.45,143.549,7442
2025-06-12T11:00:00.000000000Z,143.546,143.614,143.402,143.608,5596
2025-06-12T11:30:00.000000000Z,143.606,143.784,143.544,143.619,6500
2025-06-12T12:00:00.000000000Z,143.62,143.744,143.566,143.61,8145
2025-06-12T12:30:00.000000000Z,143.607,143.611,143.186,143.292,15775
2025-06-12T13:00:00.000000000Z,143.292,143.498,143.199,143.423,10069
2025-06-12T13:30:00.000000000Z,143.428,143.522,143.204,143.462,11665
2025-06-12T14:00:00.000000000Z,143.462,143.694,143.426,143.639,11308
2025-06-12T14:30:00.000000000Z,143.637,143.758,143.578,143.735,8426
2025-06-12T15:00:00.000000000Z,143.737,143.905,143.648,143.728,11299
2025-06-12T15:30:00.000000000Z,143.726,143.768,143.59,143.65,8975
2025-06-12T16:00:00.000000000Z,143.651,143.74,143.599,143.642,7297
2025-06-12T16:30:00.000000000Z,143.642,143.69,143.551,143.613,6448
2025-06-12T17:00:00.000000000Z,143.614,143.736,143.527,143.681,6121
2025-06-12T17:30:00.000000000Z,143.682,143.725,143.535,143.546,3763
2025-06-12T18:00:00.000000000Z,143.546,143.597,143.476,143.512,3717
2025-06-12T18:30:00.000000000Z,143.514,143.57,143.483,143.525,3663
2025-06-12T19:00:00.000000000Z,143.533,143.6,143.526,143.593,2620
2025-06-12T19:30:00.000000000Z,143.594,143.594,143.491,143.578,2566
2025-06-12T20:00:00.000000000Z,143.577,143.597,143.546,143.574,1722
2025-06-12T20:30:00.000000000Z,143.574,143.576,143.496,143.501,1857
2025-06-12T21:00:00.000000000Z,143.5,143.645,143.472,143.495,380
2025-06-12T21:30:00.000000000Z,143.504,143.569,143.464,143.558,572
2025-06-12T22:00:00.000000000Z,143.552,143.552,143.391,143.47,1610
2025-06-12T22:30:00.000000000Z,143.468,143.505,143.418,143.458,1770
2025-06-12T23:00:00.000000000Z,143.456,143.47,143.358,143.39,2304
2025-06-12T23:30:00.000000000Z,143.389,143.402,143.076,143.096,5114
2025-06-13T00:00:00.000000000Z,143.096,143.196,142.809,142.924,26271
2025-06-13T00:30:00.000000000Z,142.923,143.192,142.792,143.04,20661
2025-06-13T01:00:00.000000000Z,143.041,143.204,142.917,143.006,15603
2025-06-13T01:30:00.000000000Z,143.006,143.294,142.933,143.175,11148
2025-06-13T02:00:00.000000000Z,143.174,143.241,143.04,143.072,8888
2025-06-13T02:30:00.000000000Z,143.074,143.138,142.952,143.077,9665
2025-06-13T03:00:00.000000000Z,143.078,143.488,143.076,143.474,10458
2025-06-13T03:30:00.000000000Z,143.474,143.748,143.412,143.495,9012
2025-06-13T04:00:00.000000000Z,143.498,143.724,143.433,143.639,6340
2025-06-13T04:30:00.000000000Z,143.638,143.766,143.588,143.654,5983
2025-06-13T05:00:00.000000000Z,143.655,143.875,143.512,143.784,7832
2025-06-13T05:30:00.000000000Z,143.784,143.8,143.514,143.541,5848
2025-06-13T06:00:00.000000000Z,143.541,143.674,143.382,143.608,10416
2025-06-13T06:30:00.000000000Z,143.606,143.743,143.455,143.65,11527
2025-06-13T07:00:00.000000000Z,143.65,143.77,143.534,143.731,13809
2025-06-13T07:30:00.000000000Z,143.73,143.8,143.658,143.8,8177
2025-06-13T08:00:00.000000000Z,143.802,143.896,143.672,143.696,7185
2025-06-13T08:30:00.000000000Z,143.696,143.876,143.668,143.796,7303
2025-06-13T09:00:00.000000000Z,143.796,144.045,143.75,144.016,9621
2025-06-13T09:30:00.000000000Z,144.016,144.167,144.012,144.111,7838
2025-06-13T10:00:00.000000000Z,144.112,144.257,143.971,144.174,7846
2025-06-13T10:30:00.000000000Z,144.172,144.402,144.138,144.358,9015
2025-06-13T11:00:00.000000000Z,144.357,144.446,144.3,144.318,8389
2025-06-13T11:30:00.000000000Z,144.318,144.334,144.105,144.129,7085
2025-06-13T12:00:00.000000000Z,144.126,144.218,144.088,144.188,7103
2025-06-13T12:30:00.000000000Z,144.186,144.319,144.131,144.298,7106
2025-06-13T13:00:00.000000000Z,144.298,144.435,144.244,144.394,8209
2025-06-13T13:30:00.000000000Z,144.39,144.483,144.054,144.112,10536
2025-06-13T14:00:00.000000000Z,144.11,144.21,144.024,144.116,11504
2025-06-13T14:30:00.000000000Z,144.119,144.206,144.082,144.12,9458
2025-06-13T15:00:00.000000000Z,144.121,144.19,143.971,143.985,9273
2025-06-13T15:30:00.000000000Z,143.984,144.136,143.956,144.05,7050
2025-06-13T16:00:00.000000000Z,144.048,144.05,143.969,143.991,5130
2025-06-13T16:30:00.000000000Z,143.99,144.072,143.968,144.031,3507
2025-06-13T17:00:00.000000000Z,144.032,144.128,144.014,144.102,6080
2025-06-13T17:30:00.000000000Z,144.103,144.2,144.068,144.092,5012
2025-06-13T18:00:00.000000000Z,144.092,144.1,143.996,144.079,5406
2025-06-13T18:30:00.000000000Z,144.078,144.098,143.854,143.958,7478
2025-06-13T19:00:00.000000000Z,143.958,143.997,143.861,143.868,4563
2025-06-13T19:30:00.000000000Z,143.868,143.946,143.858,143.937,3559
2025-06-13T20:00:00.000000000Z,143.938,144.072,143.928,143.999,3433
2025-06-13T20:30:00.000000000Z,144.001,144.152,144.0,144.114,5536
2025-06-15T21:00:00.000000000Z,144.021,144.451,143.952,144.233,489
2025-06-15T21:30:00.000000000Z,144.221,144.413,144.201,144.394,1615
2025-06-15T22:00:00.000000000Z,144.381,144.682,144.31,144.622,5080
2025-06-15T22:30:00.000000000Z,144.622,144.635,144.353,144.485,3893
2025-06-15T23:00:00.000000000Z,144.48,144.753,144.469,144.522,6571
2025-06-15T23:30:00.000000000Z,144.521,144.644,144.466,144.57,7002
2025-06-16T00:00:00.000000000Z,144.57,144.608,144.4,144.452,10883
2025-06-16T00:30:00.000000000Z,144.45,144.56,144.352,144.375,8572
2025-06-16T01:00:00.000000000Z,144.376,144.387,144.177,144.228,7019
2025-06-16T01:30:00.000000000Z,144.228,144.364,144.162,144.35,7437
2025-06-16T02:00:00.000000000Z,144.346,144.426,144.292,144.421,5743
2025-06-16T02:30:00.000000000Z,144.422,144.466,144.361,144.41,4308
2025-06-16T03:00:00.000000000Z,144.412,144.475,144.335,144.413,4796
2025-06-16T03:30:00.000000000Z,144.412,144.49,144.378,144.481,4167
2025-06-16T04:00:00.000000000Z,144.482,144.485,144.328,144.353,3326
2025-06-16T04:30:00.000000000Z,144.354,144.358,144.292,144.303,3664
2025-06-16T05:00:00.000000000Z,144.302,144.316,144.054,144.101,5739
2025-06-16T05:30:00.000000000Z,144.1,144.105,143.974,144.069,5749
2025-06-16T06:00:00.000000000Z,144.068,144.208,143.997,144.17,7674
2025-06-16T06:30:00.000000000Z,144.17,144.245,144.117,144.234,8116
2025-06-16T07:00:00.000000000Z,144.234,144.392,144.2,144.352,7955
2025-06-16T07:30:00.000000000Z,144.353,144.382,144.138,144.184,7711
2025-06-16T08:00:00.000000000Z,144.182,144.354,144.172,144.271,6459
2025-06-16T08:30:00.000000000Z,144.274,144.285,144.097,144.258,5523
2025-06-16T09:00:00.000000000Z,144.267,144.342,144.16,144.191,5639
2025-06-16T09:30:00.000000000Z,144.192,144.196,144.102,144.117,4404
2025-06-16T10:00:00.000000000Z,144.116,144.18,144.076,144.076,4558
2025-06-16T10:30:00.000000000Z,144.074,144.117,144.014,144.049,4304
2025-06-16T11:00:00.000000000Z,144.05,144.063,143.976,144.038,4284
2025-06-16T11:30:00.000000000Z,144.038,144.162,144.033,144.116,4951
2025-06-16T12:00:00.000000000Z,144.116,144.283,144.102,144.249,6415
2025-06-16T12:30:00.000000000Z,144.25,144.274,144.078,144.1,6934
2025-06-16T13:00:00.000000000Z,144.1,144.114,143.805,143.828,9098
2025-06-16T13:30:00.000000000Z,143.828,144.008,143.774,143.81,13808
2025-06-16T14:00:00.000000000Z,143.81,143.826,143.66,143.746,11000
2025-06-16T14:30:00.000000000Z,143.748,144.119,143.65,144.051,10943
2025-06-16T15:00:00.000000000Z,144.052,144.137,143.992,144.1,6584
2025-06-16T15:30:00.000000000Z,144.099,144.21,144.046,144.136,6223
2025-06-16T16:00:00.000000000Z,144.136,144.222,144.089,144.193,4774
2025-06-16T16:30:00.000000000Z,144.194,144.227,144.136,144.173,3829
2025-06-16T17:00:00.000000000Z,144.172,144.338,144.157,144.307,3831
2025-06-16T17:30:00.000000000Z,144.306,144.416,144.296,144.372,3433
2025-06-16T18:00:00.000000000Z,144.374,144.494,144.367,144.474,2937
2025-06-16T18:30:00.000000000Z,144.474,144.604,144.467,144.603,3542
2025-06-16T19:00:00.000000000Z,144.602,144.711,144.593,144.655,3445
2025-06-16T19:30:00.000000000Z,144.657,144.878,144.617,144.859,3380
2025-06-16T20:00:00.000000000Z,144.86,144.868,144.744,144.754,2013
2025-06-16T20:30:00.000000000Z,144.754,144.798,144.724,144.784,1550
2025-06-16T21:00:00.000000000Z,144.727,144.743,144.704,144.738,251
2025-06-16T21:30:00.000000000Z,144.739,144.749,144.7,144.726,665
2025-06-16T22:00:00.000000000Z,144.728,144.832,144.702,144.745,1489
2025-06-16T22:30:00.000000000Z,144.746,144.756,144.577,144.62,3439
2025-06-16T23:00:00.000000000Z,144.618,144.698,144.606,144.682,4755
2025-06-16T23:30:00.000000000Z,144.681,144.802,144.659,144.688,5248
2025-06-17T00:00:00.000000000Z,144.687,144.916,144.672,144.9,8447
2025-06-17T00:30:00.000000000Z,144.902,145.114,144.875,145.061,7492
2025-06-17T01:00:00.000000000Z,145.06,145.06,144.87,144.955,5741
2025-06-17T01:30:00.000000000Z,144.954,144.96,144.786,144.87,5197
2025-06-17T02:00:00.000000000Z,144.871,144.951,144.818,144.912,4704
2025-06-17T02:30:00.000000000Z,144.912,145.0,144.908,144.948,4792
2025-06-17T03:00:00.000000000Z,144.948,144.968,144.786,144.827,4654
2025-06-17T03:30:00.000000000Z,144.826,144.93,144.62,144.664,5937
2025-06-17T04:00:00.000000000Z,144.666,144.677,144.45,144.477,5361
2025-06-17T04:30:00.000000000Z,144.478,144.625,144.402,144.593,4603
2025-06-17T05:00:00.000000000Z,144.594,144.635,144.5,144.583,5336
2025-06-17T05:30:00.000000000Z,144.584,144.732,144.584,144.666,5163
2025-06-17T06:00:00.000000000Z,144.668,144.798,144.668,144.726,5931
2025-06-17T06:30:00.000000000Z,144.725,144.896,144.556,144.891,8955
2025-06-17T07:00:00.000000000Z,144.892,145.028,144.684,144.714,10159
2025-06-17T07:30:00.000000000Z,144.715,144.819,144.404,144.532,9268
2025-06-17T08:00:00.000000000Z,144.531,144.814,144.469,144.762,8017
2025-06-17T08:30:00.000000000Z,144.764,144.908,144.734,144.908,7123
2025-06-17T09:00:00.000000000Z,144.909,144.94,144.818,144.84,7484
2025-06-17T09:30:00.000000000Z,144.839,144.944,144.778,144.82,6650
2025-06-17T10:00:00.000000000Z,144.82,144.834,144.728,144.81,4461
2025-06-17T10:30:00.000000000Z,144.812,144.824,144.662,144.69,5117
2025-06-17T11:00:00.000000000Z,144.689,144.706,144.562,144.615,4455
2025-06-17T11:30:00.000000000Z,144.614,144.63,144.486,144.617,6514
2025-06-17T12:00:00.000000000Z,144.618,144.706,144.607,144.638,6135
2025-06-17T12:30:00.000000000Z,144.638,144.916,144.386,144.858,13483
2025-06-17T13:00:00.000000000Z,144.856,144.878,144.692,144.788,9282
2025-06-17T13:30:00.000000000Z,144.788,144.944,144.768,144.888,11466
2025-06-17T14:00:00.000000000Z,144.889,145.0,144.852,144.988,8587
2025-06-17T14:30:00.000000000Z,144.987,145.292,144.978,145.186,10730
2025-06-17T15:00:00.000000000Z,145.185,145.208,145.032,145.095,7158
2025-06-17T15:30:00.000000000Z,145.094,145.117,145.012,145.04,5733
2025-06-17T16:00:00.000000000Z,145.039,145.054,144.908,145.04,4835
2025-06-17T16:30:00.000000000Z,145.041,145.258,144.988,145.224,6768
2025-06-17T17:00:00.000000000Z,145.223,145.276,145.153,145.158,7282
2025-06-17T17:30:00.000000000Z,145.157,145.303,145.13,145.248,8622
2025-06-17T18:00:00.000000000Z,145.246,145.282,145.191,145.268,6706
2025-06-17T18:30:00.000000000Z,145.27,145.378,145.215,145.368,5959
2025-06-17T19:00:00.000000000Z,145.369,145.381,145.288,145.31,4345
2025-06-17T19:30:00.000000000Z,145.309,145.358,145.207,145.218,4593
2025-06-17T20:00:00.000000000Z,145.216,145.329,145.2,145.22,3263
2025-06-17T20:30:00.000000000Z,145.22,145.292,145.218,145.288,4475
2025-06-17T21:00:00.000000000Z,145.287,145.314,145.25,145.307,848
2025-06-17T21:30:00.000000000Z,145.308,145.308,145.224,145.227,579
2025-06-17T22:00:00.000000000Z,145.247,145.287,145.224,145.27,1244
2025-06-17T22:30:00.000000000Z,145.27,145.394,145.259,145.388,1705
2025-06-17T23:00:00.000000000Z,145.386,145.422,145.322,145.382,2448
2025-06-17T23:30:00.000000000Z,145.383,145.432,145.322,145.388,3100
2025-06-18T00:00:00.000000000Z,145.39,145.443,145.187,145.344,10178
2025-06-18T00:30:00.000000000Z,145.344,145.374,145.218,145.318,8190
2025-06-18T01:00:00.000000000Z,145.32,145.342,145.21,145.221,6123
2025-06-18T01:30:00.000000000Z,145.222,145.324,145.153,145.167,5085
2025-06-18T02:00:00.000000000Z,145.168,145.222,145.107,145.174,4435
2025-06-18T02:30:00.000000000Z,145.176,145.217,145.122,145.125,3465
2025-06-18T03:00:00.000000000Z,145.124,145.134,145.04,145.07,3331
2025-06-18T03:30:00.000000000Z,145.07,145.105,145.05,145.072,2993
2025-06-18T04:00:00.000000000Z,145.07,145.114,144.995,145.002,2957
2025-06-18T04:30:00.000000000Z,145.002,145.022,144.926,145.02,3325
2025-06-18T05:00:00.000000000Z,145.02,145.061,144.926,144.955,3606
2025-06-18T05:30:00.000000000Z,144.956,145.04,144.9,145.012,4778
2025-06-18T06:00:00.000000000Z,145.014,145.082,144.922,144.942,8533
2025-06-18T06:30:00.000000000Z,144.943,144.99,144.866,144.9,6867
2025-06-18T07:00:00.000000000Z,144.9,144.998,144.856,144.98,6782
2025-06-18T07:30:00.000000000Z,144.982,145.05,144.935,144.96,6033
2025-06-18T08:00:00.000000000Z,144.96,145.117,144.933,145.078,5778
2025-06-18T08:30:00.000000000Z,145.078,145.131,144.964,144.97,5263
2025-06-18T09:00:00.000000000Z,144.97,145.03,144.944,144.958,4716
2025-06-18T09:30:00.000000000Z,144.958,144.976,144.898,144.933,5352
2025-06-18T10:00:00.000000000Z,144.933,144.96,144.869,144.872,5190
2025-06-18T10:30:00.000000000Z,144.872,144.905,144.802,144.824,4584
2025-06-18T11:00:00.000000000Z,144.825,144.889,144.812,144.866,4342
2025-06-18T11:30:00.000000000Z,144.867,144.93,144.831,144.85,4974
2025-06-18T12:00:00.000000000Z,144.848,144.858,144.768,144.808,5300
2025-06-18T12:30:00.000000000Z,144.807,144.968,144.74,144.889,7380
2025-06-18T13:00:00.000000000Z,144.891,144.922,144.79,144.809,6071
2025-06-18T13:30:00.000000000Z,144.81,144.887,144.715,144.868,8737
2025-06-18T14:00:00.000000000Z,144.867,144.968,144.678,144.908,13303
2025-06-18T14:30:00.000000000Z,144.91,144.934,144.704,144.804,9563
2025-06-18T15:00:00.000000000Z,144.802,144.816,144.592,144.602,6729
2025-06-18T15:30:00.000000000Z,144.602,144.65,144.554,144.583,5940
2025-06-18T16:00:00.000000000Z,144.583,144.609,144.53,144.594,4715
2025-06-18T16:30:00.000000000Z,144.592,144.692,144.583,144.682,4112
2025-06-18T17:00:00.000000000Z,144.682,144.73,144.648,144.702,2914
2025-06-18T17:30:00.000000000Z,144.704,144.827,144.704,144.763,4012
2025-06-18T18:00:00.000000000Z,144.76,144.793,144.328,144.599,20784
2025-06-18T18:30:00.000000000Z,144.597,145.089,144.547,145.04,17219
2025-06-18T19:00:00.000000000Z,145.038,145.229,144.996,145.145,15832
2025-06-18T19:30:00.000000000Z,145.147,145.216,145.062,145.122,10049
2025-06-18T20:00:00.000000000Z,145.122,145.194,145.078,145.112,3558
2025-06-18T20:30:00.000000000Z,145.111,145.168,145.08,145.133,3032
2025-06-18T21:00:00.000000000Z,145.111,145.111,145.034,145.04,286
2025-06-18T21:30:00.000000000Z,145.042,145.123,145.038,145.091,962
2025-06-18T22:00:00.000000000Z,145.09,145.152,144.893,144.933,1710
2025-06-18T22:30:00.000000000Z,144.942,145.069,144.91,144.997,2015
2025-06-18T23:00:00.000000000Z,144.996,145.081,144.97,145.044,3418
2025-06-18T23:30:00.000000000Z,145.042,145.047,144.928,144.957,3997
2025-06-19T00:00:00.000000000Z,144.956,144.978,144.84,144.882,6801
2025-06-19T00:30:00.000000000Z,144.88,144.984,144.859,144.884,5786
2025-06-19T01:00:00.000000000Z,144.885,145.044,144.738,144.979,11241
2025-06-19T01:30:00.000000000Z,144.98,145.161,144.943,145.148,6379
2025-06-19T02:00:00.000000000Z,145.15,145.178,145.062,145.163,5512
2025-06-19T02:30:00.000000000Z,145.164,145.218,145.14,145.18,3676
2025-06-19T03:00:00.000000000Z,145.18,145.222,145.112,145.114,4230
2025-06-19T03:30:00.000000000Z,145.112,145.112,145.034,145.074,4231
2025-06-19T04:00:00.000000000Z,145.074,145.091,145.023,145.037,3861
2025-06-19T04:30:00.000000000Z,145.036,145.11,145.032,145.042,3179
2025-06-19T05:00:00.000000000Z,145.042,145.164,145.034,145.138,3818
2025-06-19T05:30:00.000000000Z,145.138,145.266,145.087,145.115,5334
2025-06-19T06:00:00.000000000Z,145.116,145.266,145.115,145.254,7631
2025-06-19T06:30:00.000000000Z,145.256,145.359,145.226,145.263,7102
2025-06-19T07:00:00.000000000Z,145.264,145.354,145.242,145.324,6376
2025-06-19T07:30:00.000000000Z,145.324,145.405,145.258,145.386,8283
2025-06-19T08:00:00.000000000Z,145.386,145.411,145.284,145.306,7532
2025-06-19T08:30:00.000000000Z,145.31,145.369,145.251,145.286,5542
2025-06-19T09:00:00.000000000Z,145.286,145.388,145.252,145.35,4655
2025-06-19T09:30:00.000000000Z,145.349,145.475,145.342,145.439,4611
2025-06-19T10:00:00.000000000Z,145.44,145.538,145.412,145.44,4752
2025-06-19T10:30:00.000000000Z,145.442,145.759,145.442,145.707,6725
2025-06-19T11:00:00.000000000Z,145.706,145.772,145.6,145.632,5642
2025-06-19T11:30:00.000000000Z,145.632,145.733,145.588,145.67,4748
2025-06-19T12:00:00.000000000Z,145.672,145.712,145.6,145.659,5768
2025-06-19T12:30:00.000000000Z,145.658,145.686,145.505,145.544,5173
2025-06-19T13:00:00.000000000Z,145.544,145.579,145.416,145.462,4867
2025-06-19T13:30:00.000000000Z,145.462,145.535,145.351,145.426,6552
2025-06-19T14:00:00.000000000Z,145.424,145.609,145.403,145.606,5526
2025-06-19T14:30:00.000000000Z,145.606,145.716,145.59,145.708,5905
2025-06-19T15:00:00.000000000Z,145.708,145.76,145.642,145.746,4700
2025-06-19T15:30:00.000000000Z,145.742,145.749,145.608,145.635,3988
2025-06-19T16:00:00.000000000Z,145.636,145.706,145.626,145.68,2832
2025-06-19T16:30:00.000000000Z,145.68,145.734,145.677,145.717,2019
2025-06-19T17:00:00.000000000Z,145.718,145.732,145.62,145.63,1764
2025-06-19T17:30:00.000000000Z,145.63,145.666,145.476,145.507,3241
2025-06-19T18:00:00.000000000Z,145.506,145.536,145.455,145.459,2030
2025-06-19T18:30:00.000000000Z,145.458,145.503,145.416,145.492,1310
2025-06-19T19:00:00.000000000Z,145.491,145.491,145.375,145.39,1810
2025-06-19T19:30:00.000000000Z,145.39,145.438,145.346,145.438,1969
2025-06-19T20:00:00.000000000Z,145.441,145.486,145.413,145.42,1331
2025-06-19T20:30:00.000000000Z,145.422,145.467,145.422,145.466,2951
2025-06-19T21:00:00.000000000Z,145.468,145.519,145.385,145.43,434
2025-06-19T21:30:00.000000000Z,145.429,145.489,145.417,145.479,1087
2025-06-19T22:00:00.000000000Z,145.495,145.568,145.439,145.482,1985
2025-06-19T22:30:00.000000000Z,145.482,145.568,145.48,145.49,2847
2025-06-19T23:00:00.000000000Z,145.486,145.51,145.256,145.3,3707
2025-06-19T23:30:00.000000000Z,145.297,145.35,145.198,145.232,5185
2025-06-20T00:00:00.000000000Z,145.23,145.32,145.124,145.265,7042
2025-06-20T00:30:00.000000000Z,145.264,145.276,145.141,145.255,6785
2025-06-20T01:00:00.000000000Z,145.253,145.344,145.218,145.288,7528
2025-06-20T01:30:00.000000000Z,145.288,145.36,145.25,145.339,5576
2025-06-20T02:00:00.000000000Z,145.336,145.365,145.263,145.27,3839
2025-06-20T02:30:00.000000000Z,145.27,145.294,145.23,145.248,3854
2025-06-20T03:00:00.000000000Z,145.246,145.266,145.194,145.264,4237
2025-06-20T03:30:00.000000000Z,145.264,145.318,145.234,145.28,4205
